date,value,stimulating,threshold,intensity
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,6,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,6,0,50,5
2017-10-18 10:55:17,5,0,50,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,7,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:17,6,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,6,0,70,5
2017-10-18 10:55:18,7,0,70,5
2017-10-18 10:55:18,5,0,70,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:18,7,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,6,,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,7,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:19,6,0,9,5
2017-10-18 10:55:19,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,6,0,9,5
2017-10-18 10:55:20,5,0,9,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,6,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:20,5,0,0,5
2017-10-18 10:55:20,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,7,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:21,6,0,0,5
2017-10-18 10:55:21,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,4,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:22,6,0,0,5
2017-10-18 10:55:22,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,6,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:23,4,0,0,5
2017-10-18 10:55:23,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
