date,value,stimulating,threshold,intensity
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:26,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:27,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:28,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,1,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,11,0,85,7
2018-08-27 19:17:29,23,0,85,7
2018-08-27 19:17:29,22,0,85,7
2018-08-27 19:17:29,41,0,85,7
2018-08-27 19:17:29,46,0,85,7
2018-08-27 19:17:29,57,0,85,7
2018-08-27 19:17:29,70,0,85,7
2018-08-27 19:17:29,78,0,85,7
2018-08-27 19:17:29,86,1,85,7
2018-08-27 19:17:32,11,1,85,7
2018-08-27 19:17:35,93,1,85,7
2018-08-27 19:17:46,93,0,85,7
2018-08-27 19:17:46,93,1,85,7
