date,value,stimulating,threshold,intensity
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:14,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:15,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,1,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,1,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:16,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:17,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,1,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:18,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
2018-09-19 11:50:19,11,0,85,7
