date,value,stimulating,threshold,intensity
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:21,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,16,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,17,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,18,0,100,7
2018-09-05 17:40:22,19,0,100,7
2018-09-05 17:40:22,20,0,100,7
2018-09-05 17:40:22,23,0,100,7
2018-09-05 17:40:22,25,0,100,7
2018-09-05 17:40:22,28,0,100,7
2018-09-05 17:40:22,31,0,100,7
2018-09-05 17:40:22,35,0,100,7
2018-09-05 17:40:22,37,0,100,7
2018-09-05 17:40:22,40,0,100,7
2018-09-05 17:40:22,41,0,100,7
2018-09-05 17:40:22,43,0,100,7
2018-09-05 17:40:22,43,0,100,7
2018-09-05 17:40:22,44,0,100,7
2018-09-05 17:40:22,44,0,100,7
2018-09-05 17:40:22,45,0,100,7
2018-09-05 17:40:22,46,0,100,7
2018-09-05 17:40:22,48,0,100,7
2018-09-05 17:40:22,50,0,100,7
2018-09-05 17:40:22,57,0,100,7
2018-09-05 17:40:22,59,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,65,0,100,7
2018-09-05 17:40:22,64,0,100,7
2018-09-05 17:40:22,65,,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,64,0,100,7
2018-09-05 17:40:22,62,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,61,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,61,0,100,7
2018-09-05 17:40:22,64,0,100,7
2018-09-05 17:40:22,61,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,61,0,100,7
2018-09-05 17:40:22,63,0,100,7
2018-09-05 17:40:22,60,0,100,7
2018-09-05 17:40:22,61,0,100,7
2018-09-05 17:40:22,58,0,100,7
2018-09-05 17:40:22,60,0,100,7
2018-09-05 17:40:22,59,0,100,7
2018-09-05 17:40:22,62,0,100,7
2018-09-05 17:40:22,62,0,100,7
2018-09-05 17:40:22,65,0,100,7
2018-09-05 17:40:22,64,0,100,7
2018-09-05 17:40:23,67,0,100,7
2018-09-05 17:40:23,65,0,100,7
2018-09-05 17:40:23,66,0,100,7
2018-09-05 17:40:23,64,0,100,7
2018-09-05 17:40:23,63,0,100,7
2018-09-05 17:40:23,62,0,100,7
2018-09-05 17:40:23,61,0,100,7
2018-09-05 17:40:23,59,0,100,7
2018-09-05 17:40:23,58,0,100,7
2018-09-05 17:40:23,56,0,100,7
2018-09-05 17:40:23,55,0,100,7
2018-09-05 17:40:23,54,0,100,7
2018-09-05 17:40:23,52,0,100,7
2018-09-05 17:40:23,52,0,100,7
2018-09-05 17:40:23,50,0,100,7
2018-09-05 17:40:23,50,0,100,7
2018-09-05 17:40:23,49,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,47,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,46,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,47,0,100,7
2018-09-05 17:40:23,5,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,53,0,100,7
2018-09-05 17:40:23,51,0,100,7
2018-09-05 17:40:23,56,0,100,7
2018-09-05 17:40:23,54,0,100,7
2018-09-05 17:40:23,60,0,100,7
2018-09-05 17:40:23,59,0,100,7
2018-09-05 17:40:23,66,0,100,7
2018-09-05 17:40:23,66,0,100,7
2018-09-05 17:40:23,72,0,100,7
2018-09-05 17:40:23,72,0,100,7
2018-09-05 17:40:23,77,0,100,7
2018-09-05 17:40:23,76,0,100,7
2018-09-05 17:40:23,80,0,100,7
2018-09-05 17:40:23,78,0,100,7
2018-09-05 17:40:23,82,0,100,7
2018-09-05 17:40:23,79,0,100,7
2018-09-05 17:40:23,83,0,100,7
2018-09-05 17:40:23,79,0,100,7
2018-09-05 17:40:23,78,0,100,7
2018-09-05 17:40:23,79,0,100,7
2018-09-05 17:40:23,75,0,100,7
2018-09-05 17:40:23,74,0,100,7
2018-09-05 17:40:23,71,0,100,7
2018-09-05 17:40:23,68,0,100,7
2018-09-05 17:40:23,66,0,100,7
2018-09-05 17:40:23,63,0,100,7
2018-09-05 17:40:23,61,0,100,7
2018-09-05 17:40:23,59,0,100,7
2018-09-05 17:40:23,56,0,100,7
2018-09-05 17:40:23,55,0,100,7
2018-09-05 17:40:23,52,0,100,7
2018-09-05 17:40:23,52,0,100,7
2018-09-05 17:40:23,49,0,100,7
2018-09-05 17:40:23,49,0,100,7
2018-09-05 17:40:23,47,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,48,0,100,7
2018-09-05 17:40:23,54,0,100,7
2018-09-05 17:40:23,59,0,100,7
2018-09-05 17:40:23,72,0,100,7
2018-09-05 17:40:23,83,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,94,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,93,0,100,7
2018-09-05 17:40:23,92,0,100,7
2018-09-05 17:40:23,89,0,100,7
2018-09-05 17:40:23,85,0,100,7
2018-09-05 17:40:23,81,0,100,7
2018-09-05 17:40:23,77,,100,7
2018-09-05 17:40:23,73,0,100,7
2018-09-05 17:40:23,70,0,100,7
2018-09-05 17:40:23,67,0,100,7
2018-09-05 17:40:23,64,0,100,7
2018-09-05 17:40:23,61,0,100,7
2018-09-05 17:40:23,58,0,100,7
2018-09-05 17:40:23,55,0,100,7
2018-09-05 17:40:23,52,0,100,7
2018-09-05 17:40:23,49,0,100,7
2018-09-05 17:40:23,47,0,100,7
2018-09-05 17:40:23,45,0,100,7
2018-09-05 17:40:23,43,0,100,7
2018-09-05 17:40:23,41,0,100,7
2018-09-05 17:40:23,40,0,100,7
2018-09-05 17:40:23,38,0,100,7
2018-09-05 17:40:23,37,0,100,7
2018-09-05 17:40:24,35,0,100,7
2018-09-05 17:40:24,34,0,100,7
2018-09-05 17:40:24,32,0,100,7
2018-09-05 17:40:24,31,0,100,7
2018-09-05 17:40:24,30,0,100,7
2018-09-05 17:40:24,30,0,100,7
2018-09-05 17:40:24,29,0,100,7
2018-09-05 17:40:24,28,0,100,7
2018-09-05 17:40:24,27,0,100,7
2018-09-05 17:40:24,26,0,100,7
2018-09-05 17:40:24,24,0,100,7
2018-09-05 17:40:24,23,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,21,0,100,7
2018-09-05 17:40:24,21,0,100,7
2018-09-05 17:40:24,20,0,100,7
2018-09-05 17:40:24,20,0,100,7
2018-09-05 17:40:24,19,0,100,7
2018-09-05 17:40:24,19,0,100,7
2018-09-05 17:40:24,18,0,100,7
2018-09-05 17:40:24,18,0,100,7
2018-09-05 17:40:24,18,0,100,7
2018-09-05 17:40:24,17,0,100,7
2018-09-05 17:40:24,17,0,100,7
2018-09-05 17:40:24,16,0,100,7
2018-09-05 17:40:24,16,0,100,7
2018-09-05 17:40:24,16,0,100,7
2018-09-05 17:40:24,16,0,100,7
2018-09-05 17:40:24,17,0,100,7
2018-09-05 17:40:24,18,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,26,0,100,7
2018-09-05 17:40:24,30,0,100,7
2018-09-05 17:40:24,35,0,100,7
2018-09-05 17:40:24,39,0,100,7
2018-09-05 17:40:24,43,0,100,7
2018-09-05 17:40:24,45,0,100,7
2018-09-05 17:40:24,48,0,100,7
2018-09-05 17:40:24,50,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,54,0,100,7
2018-09-05 17:40:24,53,0,100,7
2018-09-05 17:40:24,54,0,100,7
2018-09-05 17:40:24,53,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,48,0,100,7
2018-09-05 17:40:24,46,0,100,7
2018-09-05 17:40:24,45,0,100,7
2018-09-05 17:40:24,45,0,100,7
2018-09-05 17:40:24,46,0,100,7
2018-09-05 17:40:24,47,0,100,7
2018-09-05 17:40:24,48,0,100,7
2018-09-05 17:40:24,50,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,53,0,100,7
2018-09-05 17:40:24,55,0,100,7
2018-09-05 17:40:24,56,0,100,7
2018-09-05 17:40:24,57,0,100,7
2018-09-05 17:40:24,57,0,100,7
2018-09-05 17:40:24,57,0,100,7
2018-09-05 17:40:24,57,0,100,7
2018-09-05 17:40:24,56,0,100,7
2018-09-05 17:40:24,56,0,100,7
2018-09-05 17:40:24,56,0,100,7
2018-09-05 17:40:24,55,0,100,7
2018-09-05 17:40:24,55,0,100,7
2018-09-05 17:40:24,54,0,100,7
2018-09-05 17:40:24,53,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,52,0,100,7
2018-09-05 17:40:24,50,0,100,7
2018-09-05 17:40:24,49,0,100,7
2018-09-05 17:40:24,48,0,100,7
2018-09-05 17:40:24,47,0,100,7
2018-09-05 17:40:24,45,0,100,7
2018-09-05 17:40:24,44,0,100,7
2018-09-05 17:40:24,43,0,100,7
2018-09-05 17:40:24,42,0,100,7
2018-09-05 17:40:24,40,0,100,7
2018-09-05 17:40:24,40,0,100,7
2018-09-05 17:40:24,38,0,100,7
2018-09-05 17:40:24,38,0,100,7
2018-09-05 17:40:24,36,0,100,7
2018-09-05 17:40:24,36,0,100,7
2018-09-05 17:40:24,34,0,100,7
2018-09-05 17:40:24,34,0,100,7
2018-09-05 17:40:24,32,0,100,7
2018-09-05 17:40:24,32,0,100,7
2018-09-05 17:40:24,30,0,100,7
2018-09-05 17:40:24,31,0,100,7
2018-09-05 17:40:24,29,0,100,7
2018-09-05 17:40:24,29,0,100,7
2018-09-05 17:40:24,28,0,100,7
2018-09-05 17:40:24,28,0,100,7
2018-09-05 17:40:24,26,0,100,7
2018-09-05 17:40:24,27,0,100,7
2018-09-05 17:40:24,26,0,100,7
2018-09-05 17:40:24,26,0,100,7
2018-09-05 17:40:24,25,0,100,7
2018-09-05 17:40:24,25,0,100,7
2018-09-05 17:40:24,24,0,100,7
2018-09-05 17:40:24,24,0,100,7
2018-09-05 17:40:24,23,0,100,7
2018-09-05 17:40:24,23,0,100,7
2018-09-05 17:40:24,23,0,100,7
2018-09-05 17:40:24,23,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,22,0,100,7
2018-09-05 17:40:24,21,0,100,7
2018-09-05 17:40:24,21,0,100,7
2018-09-05 17:40:25,21,0,100,7
2018-09-05 17:40:25,21,0,100,7
2018-09-05 17:40:25,21,0,100,7
2018-09-05 17:40:25,21,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,20,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:25,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,1,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,19,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:26,20,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,18,0,100,7
2018-09-05 17:40:27,18,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,19,0,100,7
2018-09-05 17:40:27,20,0,100,7
2018-09-05 17:40:27,20,0,100,7
2018-09-05 17:40:27,20,0,100,7
2018-09-05 17:40:27,20,0,100,7
2018-09-05 17:40:27,20,0,100,7
