date,value,stimulating,threshold,intensity
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,93,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:43,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,91,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,92,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:44,93,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,93,0,98,7
2018-08-24 13:25:45,93,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,93,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:45,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,92,0,98,7
2018-08-24 13:25:46,91,0,98,7
2018-08-24 13:25:46,90,0,98,7
2018-08-24 13:25:46,88,0,98,7
2018-08-24 13:25:46,87,0,98,7
2018-08-24 13:25:46,85,0,98,7
2018-08-24 13:25:46,84,0,98,7
2018-08-24 13:25:46,83,0,98,7
2018-08-24 13:25:46,81,0,98,7
2018-08-24 13:25:46,80,0,98,7
2018-08-24 13:25:46,79,0,98,7
2018-08-24 13:25:46,78,0,98,7
2018-08-24 13:25:46,76,0,98,7
2018-08-24 13:25:46,75,0,98,7
2018-08-24 13:25:46,74,0,98,7
2018-08-24 13:25:46,73,0,98,7
2018-08-24 13:25:46,72,0,98,7
2018-08-24 13:25:46,71,0,98,7
2018-08-24 13:25:46,70,0,98,7
2018-08-24 13:25:46,69,0,98,7
2018-08-24 13:25:46,68,0,98,7
2018-08-24 13:25:46,67,0,98,7
2018-08-24 13:25:46,66,0,98,7
2018-08-24 13:25:46,65,0,98,7
2018-08-24 13:25:46,64,0,98,7
2018-08-24 13:25:46,63,0,98,7
2018-08-24 13:25:46,62,0,98,7
2018-08-24 13:25:46,61,0,98,7
2018-08-24 13:25:46,60,0,98,7
2018-08-24 13:25:46,59,0,98,7
2018-08-24 13:25:46,58,0,98,7
2018-08-24 13:25:46,58,0,98,7
2018-08-24 13:25:46,57,0,98,7
2018-08-24 13:25:46,56,0,98,7
2018-08-24 13:25:46,55,0,98,7
2018-08-24 13:25:47,54,0,98,7
2018-08-24 13:25:47,54,0,98,7
2018-08-24 13:25:47,53,0,98,7
2018-08-24 13:25:47,52,0,98,7
2018-08-24 13:25:47,52,0,98,7
2018-08-24 13:25:47,51,0,98,7
2018-08-24 13:25:47,50,0,98,7
2018-08-24 13:25:47,50,0,98,7
2018-08-24 13:25:47,49,0,98,7
2018-08-24 13:25:47,48,0,98,7
2018-08-24 13:25:47,48,0,98,7
2018-08-24 13:25:47,47,0,98,7
2018-08-24 13:25:47,46,0,98,7
2018-08-24 13:25:47,46,0,98,7
2018-08-24 13:25:47,45,0,98,7
2018-08-24 13:25:47,45,0,98,7
2018-08-24 13:25:47,44,0,98,7
2018-08-24 13:25:47,44,0,98,7
2018-08-24 13:25:47,43,0,98,7
2018-08-24 13:25:47,42,0,98,7
2018-08-24 13:25:47,42,0,98,7
2018-08-24 13:25:47,41,0,98,7
2018-08-24 13:25:47,41,0,98,7
2018-08-24 13:25:47,40,0,98,7
2018-08-24 13:25:47,40,0,98,7
2018-08-24 13:25:47,39,0,98,7
2018-08-24 13:25:47,39,0,98,7
2018-08-24 13:25:47,38,0,98,7
2018-08-24 13:25:47,38,0,98,7
2018-08-24 13:25:47,37,0,98,7
2018-08-24 13:25:47,37,0,98,7
2018-08-24 13:25:47,37,0,98,7
2018-08-24 13:25:47,36,0,98,7
2018-08-24 13:25:47,36,0,98,7
2018-08-24 13:25:47,35,0,98,7
2018-08-24 13:25:47,35,0,98,7
2018-08-24 13:25:47,34,0,98,7
2018-08-24 13:25:47,34,0,98,7
2018-08-24 13:25:47,34,0,98,7
2018-08-24 13:25:47,33,0,98,7
2018-08-24 13:25:47,33,0,98,7
2018-08-24 13:25:47,33,0,98,7
2018-08-24 13:25:47,32,0,98,7
2018-08-24 13:25:47,32,0,98,7
2018-08-24 13:25:47,32,0,98,7
2018-08-24 13:25:47,31,0,98,7
2018-08-24 13:25:47,31,0,98,7
2018-08-24 13:25:47,30,0,98,7
2018-08-24 13:25:47,30,0,98,7
2018-08-24 13:25:47,30,0,98,7
2018-08-24 13:25:47,30,0,98,7
2018-08-24 13:25:47,29,0,98,7
2018-08-24 13:25:47,29,0,98,7
2018-08-24 13:25:47,29,0,98,7
2018-08-24 13:25:47,28,0,98,7
2018-08-24 13:25:47,28,0,98,7
2018-08-24 13:25:47,28,0,98,7
2018-08-24 13:25:47,27,0,98,7
2018-08-24 13:25:47,27,0,98,7
2018-08-24 13:25:47,27,0,98,7
2018-08-24 13:25:47,27,0,98,7
2018-08-24 13:25:47,26,0,98,7
2018-08-24 13:25:47,26,0,98,7
2018-08-24 13:25:47,26,0,98,7
2018-08-24 13:25:47,26,0,98,7
2018-08-24 13:25:47,25,0,98,7
2018-08-24 13:25:47,25,0,98,7
2018-08-24 13:25:47,25,0,98,7
2018-08-24 13:25:47,25,0,98,7
2018-08-24 13:25:47,25,0,98,7
2018-08-24 13:25:47,24,0,98,7
2018-08-24 13:25:47,24,0,98,7
2018-08-24 13:25:47,24,0,98,7
2018-08-24 13:25:47,24,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,23,0,98,7
2018-08-24 13:25:47,22,0,98,7
2018-08-24 13:25:47,22,0,98,7
2018-08-24 13:25:47,22,0,98,7
2018-08-24 13:25:47,22,0,98,7
2018-08-24 13:25:47,22,0,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,21,,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,21,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,20,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,19,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,18,,98,7
2018-08-24 13:25:47,18,0,98,7
2018-08-24 13:25:47,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,17,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,16,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,15,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,14,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:48,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,13,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
2018-08-24 13:25:49,12,0,98,7
