date,value,stimulating,threshold,intensity
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:04,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:05,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:06,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:07,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:08,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
2018-08-24 14:13:09,11,0,85,7
