date,value,stimulating,threshold,intensity
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:51,9,0,50,8
2017-10-29 21:07:51,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:52,8,0,50,8
2017-10-29 21:07:52,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,9,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:53,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,8,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,9,0,50,8
2017-10-29 21:07:54,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,7,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,9,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:55,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,9,0,50,8
2017-10-29 21:07:56,7,0,50,8
2017-10-29 21:07:56,8,0,50,8
2017-10-29 21:07:57,7,0,50,8
2017-10-29 21:07:57,9,0,50,8
2017-10-29 21:07:57,7,0,50,8
2017-10-29 21:07:57,8,0,50,8
2017-10-29 21:07:57,7,0,50,8
2017-10-29 21:07:57,8,0,50,8
2017-10-29 21:07:57,7,0,50,8
2017-10-29 21:07:57,8,0,50,8
2017-10-29 21:07:57,8,0,50,8
