date,value,stimulating,threshold,intensity
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:30,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:31,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,11,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:32,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,12,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:33,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,1,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,11,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,1,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,12,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,14,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:34,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,13,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,12,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
2018-09-12 15:25:35,11,0,85,7
