date,value,stimulating,threshold,intensity
2017-10-16 21:51:21,2,0,50,7
2017-10-16 21:51:21,15,0,50,7
2017-10-16 21:51:21,2,0,50,7
2017-10-16 21:51:21,16,0,50,7
2017-10-16 21:51:21,1,0,50,7
2017-10-16 21:51:21,17,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,20,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,3,0,50,7
2017-10-16 21:51:21,16,0,50,7
2017-10-16 21:51:21,3,0,50,7
2017-10-16 21:51:21,16,0,50,7
2017-10-16 21:51:21,5,0,50,7
2017-10-16 21:51:21,14,0,50,7
2017-10-16 21:51:21,5,0,50,7
2017-10-16 21:51:21,13,0,50,7
2017-10-16 21:51:21,5,0,50,7
2017-10-16 21:51:21,12,0,50,7
2017-10-16 21:51:21,6,0,50,7
2017-10-16 21:51:21,13,0,50,7
2017-10-16 21:51:21,6,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,7,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,7,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,12,0,50,7
2017-10-16 21:51:21,6,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,6,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,7,0,50,7
2017-10-16 21:51:21,11,0,50,7
2017-10-16 21:51:21,5,0,50,7
2017-10-16 21:51:21,12,0,50,7
2017-10-16 21:51:21,4,0,50,7
2017-10-16 21:51:21,14,0,50,7
2017-10-16 21:51:21,3,0,50,7
2017-10-16 21:51:21,14,0,50,7
2017-10-16 21:51:21,3,0,50,7
2017-10-16 21:51:21,16,0,50,7
2017-10-16 21:51:21,2,0,50,7
2017-10-16 21:51:21,15,0,50,7
2017-10-16 21:51:21,2,0,50,7
2017-10-16 21:51:21,16,0,50,7
2017-10-16 21:51:21,1,0,50,7
2017-10-16 21:51:21,17,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,17,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,17,0,50,7
2017-10-16 21:51:21,1,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,18,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,19,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:21,20,0,50,7
2017-10-16 21:51:21,0,0,50,7
2017-10-16 21:51:22,19,0,50,7
2017-10-16 21:51:22,0,0,50,7
2017-10-16 21:51:22,17,0,50,7
2017-10-16 21:51:22,3,0,50,7
2017-10-16 21:51:22,16,0,50,7
2017-10-16 21:51:22,3,0,50,7
2017-10-16 21:51:22,15,0,50,7
2017-10-16 21:51:22,5,0,50,7
2017-10-16 21:51:22,14,0,50,7
2017-10-16 21:51:22,4,0,50,7
2017-10-16 21:51:22,12,0,50,7
2017-10-16 21:51:22,10,0,50,7
2017-10-16 21:51:22,8,0,50,7
2017-10-16 21:51:22,10,0,50,7
2017-10-16 21:51:22,6,0,50,7
2017-10-16 21:51:26,17,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,16,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,13,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,12,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,11,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,11,0,50,7
2017-10-16 21:51:26,7,0,50,7
2017-10-16 21:51:26,9,0,50,7
2017-10-16 21:51:26,11,0,50,7
2017-10-16 21:51:26,7,0,50,7
2017-10-16 21:51:26,11,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,12,0,50,7
2017-10-16 21:51:26,6,0,50,7
2017-10-16 21:51:26,12,0,50,7
2017-10-16 21:51:26,5,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,1,0,50,7
2017-10-16 21:51:26,17,0,50,7
2017-10-16 21:51:26,2,0,50,7
2017-10-16 21:51:26,17,0,50,7
2017-10-16 21:51:26,1,0,50,7
2017-10-16 21:51:26,16,0,50,7
2017-10-16 21:51:26,1,0,50,7
2017-10-16 21:51:26,17,0,50,7
2017-10-16 21:51:26,1,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,18,0,50,7
2017-10-16 21:51:26,1,0,50,7
2017-10-16 21:51:26,18,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,15,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,15,0,50,7
2017-10-16 21:51:26,10,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,10,0,50,7
2017-10-16 21:51:26,8,0,50,7
2017-10-16 21:51:26,13,0,50,7
2017-10-16 21:51:26,6,0,50,7
2017-10-16 21:51:26,12,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,13,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,14,0,50,7
2017-10-16 21:51:26,4,0,50,7
2017-10-16 21:51:26,17,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,18,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,19,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:26,20,0,50,7
2017-10-16 21:51:26,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,2,0,50,7
2017-10-16 21:51:27,17,0,50,7
2017-10-16 21:51:27,6,0,50,7
2017-10-16 21:51:27,13,0,50,7
2017-10-16 21:51:27,6,0,50,7
2017-10-16 21:51:27,13,0,50,7
2017-10-16 21:51:27,7,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,8,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,8,0,50,7
2017-10-16 21:51:27,11,0,50,7
2017-10-16 21:51:27,7,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,8,0,50,7
2017-10-16 21:51:27,12,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,12,0,50,7
2017-10-16 21:51:27,6,0,50,7
2017-10-16 21:51:27,12,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,13,0,50,7
2017-10-16 21:51:27,4,0,50,7
2017-10-16 21:51:27,14,0,50,7
2017-10-16 21:51:27,4,0,50,7
2017-10-16 21:51:27,14,0,50,7
2017-10-16 21:51:27,4,0,50,7
2017-10-16 21:51:27,14,0,50,7
2017-10-16 21:51:27,3,0,50,7
2017-10-16 21:51:27,16,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,16,0,50,7
2017-10-16 21:51:27,2,0,50,7
2017-10-16 21:51:27,16,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,17,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,16,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,18,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,15,0,50,7
2017-10-16 21:51:27,4,0,50,7
2017-10-16 21:51:27,15,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,9,0,50,7
2017-10-16 21:51:27,8,0,50,7
2017-10-16 21:51:27,10,0,50,7
2017-10-16 21:51:27,8,0,50,7
2017-10-16 21:51:27,7,0,50,7
2017-10-16 21:51:27,11,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,12,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,13,0,50,7
2017-10-16 21:51:27,5,0,50,7
2017-10-16 21:51:27,14,0,50,7
2017-10-16 21:51:27,4,0,50,7
2017-10-16 21:51:27,17,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,17,0,50,7
2017-10-16 21:51:27,1,0,50,7
2017-10-16 21:51:27,16,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,20,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:27,19,0,50,7
2017-10-16 21:51:27,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,16,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,16,0,50,7
2017-10-16 21:51:28,2,0,50,7
2017-10-16 21:51:28,16,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,16,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,13,0,50,7
2017-10-16 21:51:28,5,0,50,7
2017-10-16 21:51:28,14,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,4,0,50,7
2017-10-16 21:51:28,13,0,50,7
2017-10-16 21:51:28,5,0,50,7
2017-10-16 21:51:28,13,0,50,7
2017-10-16 21:51:28,5,0,50,7
2017-10-16 21:51:28,16,0,50,7
2017-10-16 21:51:28,1,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,1,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,20,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,20,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,20,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,20,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,18,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,4,0,50,7
2017-10-16 21:51:28,15,0,50,7
2017-10-16 21:51:28,4,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,10,0,50,7
2017-10-16 21:51:28,8,0,50,7
2017-10-16 21:51:28,10,0,50,7
2017-10-16 21:51:28,9,0,50,7
2017-10-16 21:51:28,10,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,7,0,50,7
2017-10-16 21:51:28,11,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,5,0,50,7
2017-10-16 21:51:28,13,0,50,7
2017-10-16 21:51:28,5,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,12,0,50,7
2017-10-16 21:51:28,6,0,50,7
2017-10-16 21:51:28,14,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,14,0,50,7
2017-10-16 21:51:28,4,0,50,7
2017-10-16 21:51:28,14,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,15,0,50,7
2017-10-16 21:51:28,3,0,50,7
2017-10-16 21:51:28,14,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,17,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,18,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,18,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,20,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:28,0,0,50,7
2017-10-16 21:51:28,19,0,50,7
2017-10-16 21:51:29,3,0,50,7
2017-10-16 21:51:29,16,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,13,,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,9,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,12,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,16,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,20,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,20,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,6,0,50,7
2017-10-16 21:51:29,13,0,50,7
2017-10-16 21:51:29,6,0,50,7
2017-10-16 21:51:29,13,0,50,7
2017-10-16 21:51:29,10,0,50,7
2017-10-16 21:51:29,8,0,50,7
2017-10-16 21:51:29,9,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,6,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,13,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,13,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,12,0,50,7
2017-10-16 21:51:29,5,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,16,0,50,7
2017-10-16 21:51:29,2,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,20,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,19,0,50,7
2017-10-16 21:51:29,0,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,17,0,50,7
2017-10-16 21:51:29,1,0,50,7
2017-10-16 21:51:29,18,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,14,0,50,7
2017-10-16 21:51:29,4,0,50,7
2017-10-16 21:51:29,15,0,50,7
2017-10-16 21:51:29,8,0,50,7
2017-10-16 21:51:29,10,0,50,7
2017-10-16 21:51:29,8,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,10,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,10,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,10,0,50,7
2017-10-16 21:51:29,6,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:29,7,0,50,7
2017-10-16 21:51:29,11,0,50,7
2017-10-16 21:51:30,3,0,50,7
2017-10-16 21:51:30,14,0,50,7
2017-10-16 21:51:30,3,0,50,7
2017-10-16 21:51:30,14,0,50,7
2017-10-16 21:51:30,3,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,2,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,5,0,50,7
2017-10-16 21:51:30,14,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,13,0,50,7
2017-10-16 21:51:30,6,0,50,7
2017-10-16 21:51:30,12,0,50,7
2017-10-16 21:51:30,6,0,50,7
2017-10-16 21:51:30,13,0,50,7
2017-10-16 21:51:30,8,0,50,7
2017-10-16 21:51:30,10,0,50,7
2017-10-16 21:51:30,8,0,50,7
2017-10-16 21:51:30,11,0,50,7
2017-10-16 21:51:30,8,0,50,7
2017-10-16 21:51:30,7,0,50,7
2017-10-16 21:51:30,10,0,50,7
2017-10-16 21:51:30,6,0,50,7
2017-10-16 21:51:30,12,0,50,7
2017-10-16 21:51:30,6,0,50,7
2017-10-16 21:51:30,12,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,13,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,14,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,13,0,50,7
2017-10-16 21:51:30,5,0,50,7
2017-10-16 21:51:30,13,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,16,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,16,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,20,0,50,7
2017-10-16 21:51:30,0,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,19,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,1,0,50,7
2017-10-16 21:51:30,18,0,50,7
2017-10-16 21:51:30,2,0,50,7
2017-10-16 21:51:30,17,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,15,0,50,7
2017-10-16 21:51:30,4,0,50,7
2017-10-16 21:51:30,15,0,50,7
2017-10-16 21:51:30,8,0,50,7
