date,value,stimulating,threshold,intensity
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:42,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:43,4,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,7,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,7,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,6,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:44,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:45,4,0,50,10
2017-10-17 23:31:45,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,5,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:46,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,10
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:47,4,0,50,9
2017-10-17 23:31:47,5,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,5,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:48,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,9
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,4,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
2017-10-17 23:31:49,5,0,50,8
