date,value,stimulating,threshold,intensity
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,17,0,85,7
2018-09-21 19:33:46,18,0,85,7
2018-09-21 19:33:46,18,0,85,7
2018-09-21 19:33:46,18,0,85,7
2018-09-21 19:33:46,18,0,85,7
2018-09-21 19:33:46,18,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,20,0,85,7
2018-09-21 19:33:46,20,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:46,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,19,0,85,7
2018-09-21 19:33:47,18,0,85,7
2018-09-21 19:33:47,18,0,85,7
2018-09-21 19:33:47,18,0,85,7
2018-09-21 19:33:47,18,0,85,7
2018-09-21 19:33:47,18,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,17,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,16,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,15,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,14,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,12,0,85,7
2018-09-21 19:33:47,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,15,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,14,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:48,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
2018-09-21 19:33:49,13,0,85,7
