date,value,stimulating,threshold,intensity
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:40,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:41,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:42,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,1,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:43,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,11,0,95,7
2018-08-24 14:07:44,13,0,95,7
2018-08-24 14:07:44,13,0,95,7
2018-08-24 14:07:44,41,0,95,7
2018-08-24 14:07:44,45,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
2018-08-24 14:07:44,93,0,95,7
