date,value,stimulating,threshold,intensity
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,14,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,13,0,85,4
2018-09-19 09:21:58,12,0,85,4
2018-09-19 09:21:58,12,0,85,4
2018-09-19 09:21:58,12,0,85,4
2018-09-19 09:21:59,12,,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,12,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:21:59,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,11,0,85,4
2018-09-19 09:22:00,12,0,85,4
2018-09-19 09:22:00,12,0,85,4
2018-09-19 09:22:00,12,0,85,4
2018-09-19 09:22:00,13,0,85,4
2018-09-19 09:22:00,13,0,85,4
2018-09-19 09:22:00,14,0,85,4
2018-09-19 09:22:00,14,0,85,4
2018-09-19 09:22:00,15,0,85,4
2018-09-19 09:22:00,15,0,85,4
2018-09-19 09:22:00,16,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,24,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,23,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,22,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,21,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,20,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,19,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,18,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,16,0,85,4
2018-09-19 09:22:00,17,0,85,4
2018-09-19 09:22:00,16,0,85,4
2018-09-19 09:22:00,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,12,0,85,4
2018-09-19 09:22:01,12,0,85,4
2018-09-19 09:22:01,12,0,85,4
2018-09-19 09:22:01,12,0,85,4
2018-09-19 09:22:01,12,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,13,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,14,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,15,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,16,0,85,4
2018-09-19 09:22:01,17,0,85,4
2018-09-19 09:22:01,17,0,85,4
2018-09-19 09:22:01,17,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,21,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,18,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,20,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:01,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,21,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,20,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,19,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,14,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,15,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,16,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,17,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:02,18,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,17,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,16,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,15,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,14,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,12,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
2018-09-19 09:22:03,13,0,85,4
