date,value,stimulating,threshold,intensity
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:23,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:24,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:25,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,7,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,7,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,7,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:26,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:27,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,5,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:28,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
