date,value,stimulating,threshold,intensity
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,4,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,2,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:38,5,0,50,8
2017-10-18 22:19:38,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,4,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,3,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:39,2,0,50,8
2017-10-18 22:19:39,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,3,0,50,8
2017-10-18 22:19:40,4,0,50,8
2017-10-18 22:19:40,2,0,50,8
2017-10-18 22:19:40,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,5,0,50,8
2017-10-18 22:19:41,2,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:41,4,0,50,8
2017-10-18 22:19:41,3,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,3,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:42,4,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,4,,50,8
2017-10-18 22:19:43,3,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
2017-10-18 22:19:43,2,0,50,8
2017-10-18 22:19:43,5,0,50,8
