date,value,stimulating,threshold,intensity
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,1,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,14,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,15,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,17,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:31,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,20,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,19,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,16,,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,15,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,16,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,18,0,85,7
2018-09-21 19:44:32,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,18,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,18,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,17,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,16,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,15,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:33,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,13,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,14,0,85,7
2018-09-21 19:44:34,15,0,85,7
2018-09-21 19:44:34,15,0,85,7
2018-09-21 19:44:34,15,0,85,7
2018-09-21 19:44:34,15,0,85,7
2018-09-21 19:44:34,15,0,85,7
2018-09-21 19:44:34,16,0,85,7
2018-09-21 19:44:34,17,0,85,7
2018-09-21 19:44:34,18,0,85,7
2018-09-21 19:44:34,19,0,85,7
2018-09-21 19:44:34,19,0,85,7
2018-09-21 19:44:34,20,0,85,7
2018-09-21 19:44:34,21,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,22,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,22,0,85,7
2018-09-21 19:44:34,22,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,30,0,85,7
2018-09-21 19:44:34,29,0,85,7
2018-09-21 19:44:34,28,0,85,7
2018-09-21 19:44:34,27,0,85,7
2018-09-21 19:44:34,28,0,85,7
2018-09-21 19:44:34,29,0,85,7
2018-09-21 19:44:34,29,0,85,7
2018-09-21 19:44:34,30,0,85,7
2018-09-21 19:44:34,30,0,85,7
2018-09-21 19:44:34,28,0,85,7
2018-09-21 19:44:34,27,0,85,7
2018-09-21 19:44:34,26,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,25,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,22,0,85,7
2018-09-21 19:44:34,22,0,85,7
2018-09-21 19:44:34,23,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:34,24,0,85,7
2018-09-21 19:44:35,24,0,85,7
2018-09-21 19:44:35,25,0,85,7
2018-09-21 19:44:35,26,0,85,7
2018-09-21 19:44:35,26,0,85,7
2018-09-21 19:44:35,26,0,85,7
2018-09-21 19:44:35,26,0,85,7
2018-09-21 19:44:35,25,0,85,7
2018-09-21 19:44:35,26,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,27,0,85,7
2018-09-21 19:44:35,29,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,29,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,28,0,85,7
2018-09-21 19:44:35,29,0,85,7
2018-09-21 19:44:35,30,0,85,7
2018-09-21 19:44:35,32,0,85,7
2018-09-21 19:44:35,31,0,85,7
2018-09-21 19:44:35,32,0,85,7
2018-09-21 19:44:35,33,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,42,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,41,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,40,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,34,0,85,7
2018-09-21 19:44:35,33,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,34,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,36,0,85,7
2018-09-21 19:44:35,35,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,39,0,85,7
2018-09-21 19:44:35,38,0,85,7
2018-09-21 19:44:35,37,0,85,7
2018-09-21 19:44:36,35,0,85,7
2018-09-21 19:44:36,35,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,38,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,36,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,36,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,36,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,37,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,39,0,85,7
2018-09-21 19:44:36,42,0,85,7
2018-09-21 19:44:36,42,0,85,7
2018-09-21 19:44:36,42,0,85,7
2018-09-21 19:44:36,41,0,85,7
2018-09-21 19:44:36,40,0,85,7
2018-09-21 19:44:36,41,0,85,7
2018-09-21 19:44:36,40,0,85,7
2018-09-21 19:44:36,40,0,85,7
2018-09-21 19:44:36,39,0,85,7
