date,value,stimulating,threshold,intensity
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,12,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:31:59,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,11,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:00,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,12,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:01,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,13,0,85,7
2018-09-19 15:32:02,13,0,85,7
2018-09-19 15:32:02,13,0,85,7
2018-09-19 15:32:02,13,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,12,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:02,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,15,0,85,7
2018-09-19 15:32:03,15,0,85,7
2018-09-19 15:32:03,15,0,85,7
2018-09-19 15:32:03,15,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,14,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,13,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,12,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:03,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,1,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
2018-09-19 15:32:04,11,0,85,7
