date,value,stimulating,threshold,intensity
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:48,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:49,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
2018-09-19 11:37:50,11,0,85,7
